25.98, -10.2402, 0.725064, 10.7804, 0.125, 0.571652, 10.7473, 0.0194978, -0.0196047, -0.139821, 0.544919, -0.00143803, -182.658, -175.585, -0.30771, -0.204971, 0, -0.0201402, 2.48944, 1.69764
25.9825, -10.2389, 0.725905, 10.7816, 0.125, 0.572488, 10.7489, 0.0192773, 0.00362815, 0.0475745, 0.546031, -2.39982e-05, -182.685, -175.613, -0.0547515, 0.0458046, 0, -0.0202538, 2.48334, 1.62835
25.985, -10.2376, 0.726736, 10.7829, 0.125, 0.573323, 10.7506, 0.0190949, -0.0187445, 0.116294, 0.547153, 0.00991927, -182.713, -175.641, 0.00491658, 0.0964262, 0, -0.0203669, 2.47728, 1.55996
25.9875, -10.2363, 0.727587, 10.7841, 0.125, 0.574157, 10.7523, 0.0188283, -0.00439449, -0.0524411, 0.548286, -0.000238834, -182.74, -175.669, -0.185123, -0.0866213, 0, -0.0204836, 2.47105, 1.48985
25.99, -10.235, 0.728443, 10.7854, 0.125, 0.57499, 10.7539, 0.0185577, -0.0188914, -0.139403, 0.549365, -0.00134107, -182.767, -175.697, -0.308168, -0.209717, 0, -0.0206018, 2.46473, 1.41947
25.9925, -10.2337, 0.729302, 10.7866, 0.125, 0.575823, 10.7556, 0.0182901, 0.0090695, -0.00531282, 0.550413, -0.0121649, -182.794, -175.726, -0.118896, -0.0126044, 0, -0.0207213, 2.45833, 1.34896
25.995, -10.2323, 0.730177, 10.7879, 0.125, 0.576641, 10.7573, 0.0179622, 0.00358869, -0.153368, 0.551478, -0.00333421, -182.821, -175.754, -0.301044, -0.202757, 0, -0.0208439, 2.45178, 1.27715
25.9975, -10.231, 0.731053, 10.7891, 0.125, 0.577456, 10.7589, 0.0176293, -0.00694252, -0.0539566, 0.552564, -0.000289401, -182.848, -175.782, -0.194596, -0.0997758, 0, -0.0209675, 2.4452, 1.20533
26, -10.2296, 0.731915, 10.7904, 0.125, 0.578271, 10.7606, 0.0173611, -0.0197296, -0.139943, 0.553657, -0.0013142, -182.875, -175.811, -0.314311, -0.219727, 0, -0.0210902, 2.43865, 1.13468
26.0025, -10.2283, 0.732778, 10.7916, 0.125, 0.579086, 10.7622, 0.0171253, 0.000262953, -0.00110191, 0.55473, -0.0112358, -182.902, -175.839, -0.128161, -0.0266158, 0, -0.0212137, 2.43203, 1.06431
26.005, -10.227, 0.733638, 10.7929, 0.125, 0.579899, 10.7639, 0.0168975, 0.00139888, -0.153931, 0.555821, -0.00325332, -182.929, -175.868, -0.307401, -0.213301, 0, -0.0213378, 2.42539, 0.994154
26.0075, -10.2257, 0.734506, 10.7941, 0.125, 0.580698, 10.7656, 0.0166225, 0.000638634, -0.0583105, 0.556903, -0.00129012, -182.956, -175.896, -0.193552, -0.102101, 0, -0.0214642, 2.4187, 0.923154
26.01, -10.2244, 0.735353, 10.7954, 0.125, 0.581489, 10.7673, 0.0164213, -0.018597, -0.140072, 0.557987, -0.00118305, -182.984, -175.925, -0.314711, -0.224456, 0, -0.0215882, 2.41216, 0.853924
26.0125, -10.2231, 0.73623, 10.7966, 0.125, 0.58228, 10.769, 0.0161347, -0.00725206, -0.0538664, 0.559074, -0.000284721, -183.012, -175.953, -0.198131, -0.10972, 0, -0.0217176, 2.40532, 0.782391
26.015, -10.2218, 0.737097, 10.7979, 0.125, 0.583071, 10.7707, 0.0159096, -0.0191397, -0.139475, 0.560169, -0.00118906, -183.04, -175.982, -0.315692, -0.227714, 0, -0.0218465, 2.39849, 0.711833
26.0175, -10.2204, 0.737987, 10.7991, 0.125, 0.58386, 10.7724, 0.0156012, 0.000489434, -0.0582395, 0.561265, -0.00124264, -183.069, -176.01, -0.19561, -0.108757, 0, -0.0219799, 2.39146, 0.639398
26.02, -10.2191, 0.73887, 10.8004, 0.125, 0.584637, 10.7741, 0.0153106, -0.0144558, -0.104359, 0.562338, -0.00841538, -183.096, -176.039, -0.272604, -0.181134, 0, -0.0221131, 2.38448, 0.56749
26.0225, -10.2178, 0.739762, 10.8016, 0.125, 0.585404, 10.7758, 0.0150073, -0.00105828, -0.00166881, 0.563349, -0.0112912, -183.123, -176.069, -0.135512, -0.0426717, 0, -0.0222488, 2.37738, 0.49495
26.025, -10.2164, 0.740647, 10.8029, 0.125, 0.586171, 10.7775, 0.014735, -0.0141157, 0.151336, 0.564359, 0.00276037, -183.15, -176.098, 0.0372892, 0.117965, 0, -0.0223846, 2.3703, 0.42299
26.0275, -10.2151, 0.741542, 10.8041, 0.125, 0.586936, 10.7792, 0.014416, 0.000459797, -0.0582156, 0.565361, -0.00122972, -183.178, -176.128, -0.199436, -0.116469, 0, -0.0225228, 2.36314, 0.350115
26.03, -10.2138, 0.74241, 10.8054, 0.125, 0.5877, 10.7809, 0.0141782, -0.0190885, -0.139543, 0.566366, -0.00107286, -183.206, -176.158, -0.320795, -0.238869, 0, -0.0226579, 2.35621, 0.279324
26.0325, -10.2124, 0.743306, 10.8066, 0.125, 0.588457, 10.7826, 0.0138618, -0.00760486, -0.0537611, 0.567377, -0.000255877, -183.233, -176.187, -0.204896, -0.124587, 0, -0.0227985, 2.34901, 0.20638
26.035, -10.2111, 0.74419, 10.8079, 0.125, 0.589197, 10.7843, 0.0136055, 0.00153682, -0.153971, 0.568391, -0.00319166, -183.261, -176.217, -0.315857, -0.234243, 0, -0.0229384, 2.34184, 0.13444
26.0375, -10.2098, 0.745087, 10.8091, 0.125, 0.589936, 10.786, 0.0133029, 0.000186852, -0.00401093, 0.569441, 0.0107414, -183.289, -176.246, -0.132806, -0.0635172, 0, -0.0230812, 2.33458, 0.0614832
26.04, -10.2084, 0.746008, 10.8104, 0.125, 0.590674, 10.7877, 0.0129126, -0.0103127, -0.0707376, 0.570559, 0.0142338, -183.317, -176.275, -0.225722, -0.160669, 0, -0.0232292, 2.32708, -0.0135268
26.0425, -10.207, 0.746927, 10.8116, 0.125, 0.591411, 10.7894, 0.0125603, 0.00404675, 0.0492064, 0.571639, 0.000298606, -183.344, -176.304, -0.0715075, 0.00338726, 0, -0.023378, 2.31955, -0.0881993
26.045, -10.2057, 0.747835, 10.8129, 0.125, 0.592146, 10.7911, 0.0122688, 0.00892489, 0.101703, 0.572712, -0.00734946, -183.371, -176.333, -0.00651694, 0.0732115, 0, -0.0235263, 2.31206, -0.161893
26.0475, -10.2043, 0.748761, 10.8141, 0.125, 0.592858, 10.7928, 0.0119114, 0.00301157, -0.0575066, 0.573776, -0.0011417, -183.398, -176.362, -0.203539, -0.130115, 0, -0.0236787, 2.30443, -0.237118
26.05, -10.203, 0.749652, 10.8154, 0.125, 0.593569, 10.7945, 0.0116619, -0.022117, 0.115505, 0.574848, 0.00939706, -183.426, -176.392, -0.0221493, 0.0414728, 0, -0.0238264, 2.2971, -0.309656
26.0525, -10.2016, 0.750595, 10.8166, 0.125, 0.594279, 10.7962, 0.0112146, -0.00115272, -0.00176881, 0.57591, -0.0112737, -183.452, -176.421, -0.148328, -0.0695055, 0, -0.0239842, 2.28933, -0.386618
26.055, -10.2002, 0.751532, 10.8179, 0.125, 0.594988, 10.7978, 0.0108181, -0.00298575, -0.114697, 0.576946, 0.00573728, -183.478, -176.45, -0.281129, -0.217157, 0, -0.0241422, 2.28158, -0.462952
26.0575, -10.1989, 0.752462, 10.8191, 0.125, 0.595696, 10.7995, 0.0104435, 0.000310746, -0.0584045, 0.577983, -0.00115895, -183.505, -176.479, -0.214051, -0.145814, 0, -0.0243004, 2.27387, -0.538851
26.06, -10.1975, 0.75337, 10.8204, 0.125, 0.596379, 10.8012, 0.0101342, 0.0024486, -0.153671, 0.57902, -0.00281083, -183.532, -176.508, -0.327413, -0.259198, 0, -0.024456, 2.26636, -0.613104
26.0625, -10.1962, 0.754289, 10.8216, 0.125, 0.59706, 10.8029, 0.00979377, -0.00262126, -0.00303933, 0.580068, 0.01136, -183.559, -176.537, -0.148317, -0.0928368, 0, -0.0246149, 2.25874, -0.688297
26.065, -10.1948, 0.755215, 10.8229, 0.125, 0.597738, 10.8045, 0.00946653, 0.00604738, 0.140406, 0.58116, 0.000533086, -183.586, -176.565, 0.0288523, 0.0914213, 0, -0.0247762, 2.25101, -0.763882
26.0675, -10.1935, 0.756128, 10.8241, 0.125, 0.598416, 10.8062, 0.00920992, 0.00722474, 0.0501477, 0.582249, 0.000343426, -183.613, -176.594, -0.0784698, -0.017309, 0, -0.0249367, 2.24335, -0.838391
26.07, -10.1921, 0.757056, 10.8254, 0.125, 0.599094, 10.8079, 0.00891383, -0.014249, -0.104266, 0.583323, -0.00812984, -183.64, -176.624, -0.293641, -0.227208, 0, -0.0251011, 2.23554, -0.914137
26.0725, -10.1908, 0.757983, 10.8266, 0.125, 0.599753, 10.8096, 0.00863965, -0.00820202, -0.0539064, 0.58439, -8.50462e-05, -183.667, -176.653, -0.223198, -0.164751, 0, -0.0252667, 2.22772, -0.989775
26.075, -10.1896, 0.758877, 10.8279, 0.125, 0.600403, 10.8113, 0.00849625, 0.00531693, 0.140189, 0.585449, 0.000578365, -183.694, -176.683, 0.0269888, 0.0833531, 0, -0.0254279, 2.22015, -1.06279
26.0775, -10.1882, 0.759812, 10.8291, 0.125, 0.601051, 10.813, 0.00820845, -1.65697e-05, -0.0581698, 0.586431, -0.00102236, -183.721, -176.713, -0.218851, -0.16248, 0, -0.0255976, 2.21226, -1.13923
26.08, -10.1869, 0.760716, 10.8304, 0.125, 0.601699, 10.8147, 0.00799512, 0.00234407, -0.153831, 0.587404, -0.00298746, -183.747, -176.743, -0.331653, -0.274945, 0, -0.0257632, 2.20465, -1.21354
26.0825, -10.1856, 0.761638, 10.8316, 0.125, 0.602346, 10.8164, 0.00769793, -0.000789211, -0.0584192, 0.588376, -0.0011221, -183.774, -176.773, -0.221011, -0.167028, 0, -0.0259335, 2.19692, -1.28959
26.085, -10.1843, 0.762547, 10.8329, 0.125, 0.602977, 10.8181, 0.00744765, -0.0186256, -0.139215, 0.589388, -0.000722197, -183.801, -176.802, -0.339593, -0.287377, 0, -0.0261028, 2.18929, -1.36467
26.0875, -10.1829, 0.763505, 10.8341, 0.125, 0.603593, 10.8197, 0.00705621, -0.00633792, -0.053909, 0.590425, -3.68272e-05, -183.827, -176.83, -0.223895, -0.173825, 0, -0.0262828, 2.18122, -1.44374
26.09, -10.1816, 0.764425, 10.8354, 0.125, 0.604207, 10.8214, 0.0068255, 0.00430582, -0.153303, 0.591473, -0.00284064, -183.854, -176.86, -0.331568, -0.280907, 0, -0.0264569, 2.17345, -1.51961
26.0925, -10.1802, 0.765369, 10.8366, 0.125, 0.604821, 10.8231, 0.0064982, -0.000870791, -0.0584798, 0.592532, -0.00106983, -183.881, -176.888, -0.224262, -0.176708, 0, -0.0266374, 2.16547, -1.59778
26.095, -10.1789, 0.766294, 10.8379, 0.125, 0.605435, 10.8248, 0.00623848, -0.0194168, -0.139699, 0.593592, -0.000659597, -183.909, -176.916, -0.34417, -0.298641, 0, -0.0268155, 2.15768, -1.67447
26.0975, -10.1775, 0.76725, 10.8391, 0.125, 0.606038, 10.8264, 0.00589185, -0.00665243, -0.0539874, 0.594658, 3.19986e-05, -183.936, -176.944, -0.226914, -0.183694, 0, -0.0270012, 2.1496, -1.75379
26.1, -10.1762, 0.768169, 10.8404, 0.125, 0.606622, 10.8281, 0.00570076, 0.00340358, 0.139427, 0.595724, 0.000265204, -183.963, -176.973, 0.0177669, 0.0589641, 0, -0.0271815, 2.1418, -1.83008
26.1025, -10.1749, 0.769108, 10.8416, 0.125, 0.607203, 10.8298, 0.00545105, 0.000755912, -0.00124703, 0.59672, -0.0111695, -183.99, -177.002, -0.159041, -0.11027, 0, -0.0273671, 2.13384, -1.90815
26.105, -10.1736, 0.770051, 10.8429, 0.125, 0.607785, 10.8315, 0.00519572, -0.019599, -0.139827, 0.597719, -0.000573568, -184.018, -177.031, -0.345841, -0.307134, 0, -0.0275551, 2.12585, -1.98666
26.1075, -10.1723, 0.770997, 10.8441, 0.125, 0.608365, 10.8331, 0.0049432, -0.00132871, -0.00217977, 0.598708, -0.0111297, -184.044, -177.06, -0.163301, -0.117702, 0, -0.0277455, 2.11782, -2.06558
26.11, -10.171, 0.771923, 10.8454, 0.125, 0.608942, 10.8348, 0.00477995, 0.000911726, -0.116079, 0.599698, -0.00960356, -184.071, -177.09, -0.296081, -0.253274, 0, -0.0279333, 2.10996, -2.14285
26.1125, -10.1698, 0.772841, 10.8466, 0.125, 0.609492, 10.8366, 0.00462622, -0.00103875, -0.0583603, 0.600674, -0.000973919, -184.099, -177.12, -0.224981, -0.190692, 0, -0.0281212, 2.10218, -2.21981
26.115, -10.1685, 0.773744, 10.8479, 0.125, 0.610041, 10.8383, 0.00450814, 0.00808963, -0.0848085, 0.601657, -0.016983, -184.127, -177.148, -0.251094, -0.205648, 0, -0.0283077, 2.09455, -2.29584
26.1175, -10.1672, 0.774706, 10.8491, 0.125, 0.61059, 10.8399, 0.00418479, -0.0069798, -0.054082, 0.602671, 6.59748e-05, -184.154, -177.176, -0.226421, -0.196381, 0, -0.0285079, 2.08644, -2.37701
26.12, -10.1658, 0.775673, 10.8504, 0.125, 0.611137, 10.8416, 0.00385426, -0.0143899, -0.104301, 0.603633, -0.00789478, -184.181, -177.205, -0.299859, -0.265029, 0, -0.0287112, 2.07828, -2.45884
26.1225, -10.1645, 0.776638, 10.8516, 0.125, 0.611683, 10.8433, 0.00355378, -0.000579722, -0.0583206, 0.604599, -0.000924319, -184.208, -177.234, -0.226102, -0.198443, 0, -0.0289157, 2.07015, -2.54055
26.125, -10.1632, 0.77757, 10.8529, 0.125, 0.612201, 10.8449, 0.00335827, 0.00142254, -0.15391, 0.605575, -0.00228499, -184.235, -177.262, -0.338701, -0.311691, 0, -0.029115, 2.06229, -2.61978
26.1275, -10.1619, 0.778526, 10.8541, 0.125, 0.612717, 10.8466, 0.00307332, -2.18103e-05, -0.0585924, 0.606548, -0.000910675, -184.263, -177.29, -0.226098, -0.201931, 0, -0.0293214, 2.05426, -2.70137
26.13, -10.1606, 0.779467, 10.8554, 0.125, 0.613232, 10.8482, 0.00285262, -0.0187888, -0.139339, 0.607529, -0.00039448, -184.29, -177.318, -0.345287, -0.3233, 0, -0.0295263, 2.04635, -2.78186
26.1325, -10.1592, 0.780442, 10.8566, 0.125, 0.613744, 10.8499, 0.00253047, -0.000622127, -0.00176375, 0.608492, -0.0111548, -184.317, -177.346, -0.163681, -0.134797, 0, -0.0297406, 2.03816, -2.86545
26.135, -10.1579, 0.781402, 10.8579, 0.125, 0.614255, 10.8515, 0.00226267, 0.00903824, -0.11821, 0.609427, -0.00956233, -184.344, -177.374, -0.291688, -0.265694, 0, -0.0299534, 2.0301, -2.948
26.1375, -10.1566, 0.782377, 10.8591, 0.125, 0.614743, 10.8532, 0.00193403, -0.00744039, -0.0541902, 0.610346, 0.000179341, -184.37, -177.402, -0.23187, -0.215305, 0, -0.0301717, 2.02194, -3.03223
26.14, -10.1552, 0.783333, 10.8604, 0.125, 0.615222, 10.8548, 0.00169064, -0.0148996, -0.104654, 0.611265, -0.0077882, -184.397, -177.43, -0.304831, -0.283563, 0, -0.0303876, 2.01394, -3.11497
26.1425, -10.154, 0.784282, 10.8616, 0.125, 0.615701, 10.8565, 0.00149313, -0.00750675, -0.0539589, 0.612163, 0.000121783, -184.424, -177.46, -0.231773, -0.218426, 0, -0.0306038, 2.006, -3.19725
26.145, -10.1527, 0.785208, 10.8629, 0.125, 0.61618, 10.8582, 0.00138883, 0.00654899, 0.100496, 0.613062, -0.00783955, -184.451, -177.489, -0.0316305, -0.0135106, 0, -0.0308167, 1.99826, -3.27777
26.1475, -10.1514, 0.786143, 10.8641, 0.125, 0.616658, 10.8599, 0.00124952, 0.00238562, -0.0577336, 0.613954, -0.000792848, -184.479, -177.517, -0.222864, -0.211952, 0, -0.0310337, 1.99045, -3.35943
26.15, -10.1502, 0.787055, 10.8654, 0.125, 0.617117, 10.8616, 0.00118903, -0.0193831, -0.139694, 0.614854, -0.000296283, -184.506, -177.546, -0.345581, -0.336742, 0, -0.0312471, 1.98286, -3.4393
26.1525, -10.149, 0.787978, 10.8666, 0.125, 0.617558, 10.8633, 0.00110803, 0.000381007, -0.000614126, 0.61574, -0.0111267, -184.533, -177.575, -0.157873, -0.142063, 0, -0.031465, 1.97517, -3.52037
26.155, -10.1477, 0.78891, 10.8679, 0.125, 0.617998, 10.8649, 0.000990319, 0.00100221, -0.154145, 0.616623, -0.0022676, -184.561, -177.604, -0.336785, -0.329749, 0, -0.031687, 1.96744, -3.60257
26.1575, -10.1464, 0.789849, 10.8691, 0.125, 0.618434, 10.8666, 0.000829852, -0.000245678, -0.0584903, 0.617501, -0.000835582, -184.588, -177.632, -0.222315, -0.2181, 0, -0.0319127, 1.95966, -3.68586
26.16, -10.1452, 0.790763, 10.8704, 0.125, 0.61887, 10.8683, 0.000737457, -0.003629, -0.150875, 0.618379, -0.00137338, -184.617, -177.66, -0.336167, -0.3332, 0, -0.0321345, 1.95212, -3.76738
26.1625, -10.1439, 0.791712, 10.8716, 0.125, 0.619297, 10.87, 0.000534857, 0.00327311, 0.0488976, 0.619235, 0.000109349, -184.644, -177.689, -0.0873886, -0.0872398, 0, -0.0323667, 1.9443, -3.85225
26.165, -10.1426, 0.792669, 10.8729, 0.125, 0.619699, 10.8717, 0.00032179, 0.0158035, -0.0114596, 0.620083, -0.0311957, -184.671, -177.717, -0.157196, -0.133698, 0, -0.0326032, 1.93642, -3.93815
26.1675, -10.1413, 0.793649, 10.8741, 0.125, 0.620101, 10.8733, 3.98069e-05, -0.00209287, -0.00468015, 0.620943, 0.0108662, -184.699, -177.745, -0.154262, -0.166157, 0, -0.0328475, 1.92837, -4.0264
26.17, -10.14, 0.794615, 10.8754, 0.125, 0.620501, 10.875, -0.000210464, -0.00313076, -0.150793, 0.621812, -0.0012739, -184.727, -177.773, -0.335931, -0.339895, 0, -0.0330908, 1.92045, -4.11393
26.1725, -10.1387, 0.795582, 10.8766, 0.125, 0.6209, 10.8766, -0.000452614, -0.00213442, -0.00207872, 0.622684, -0.0111897, -184.754, -177.801, -0.160432, -0.158257, 0, -0.0333366, 1.91254, -4.20186
26.175, -10.1374, 0.796543, 10.8779, 0.125, 0.621296, 10.8783, -0.000646679, -0.0193527, -0.139655, 0.623564, -0.000201141, -184.782, -177.828, -0.341459, -0.349914, 0, -0.033583, 1.90469, -4.28946
26.1775, -10.1361, 0.797475, 10.8791, 0.125, 0.621657, 10.88, -0.000731954, -0.00384139, 0.0564927, 0.624426, 0.000626656, -184.809, -177.856, -0.0857127, -0.0967371, 0, -0.0338243, 1.89708, -4.37476
26.18, -10.1349, 0.798428, 10.8804, 0.125, 0.622016, 10.8817, -0.000896153, -0.00100426, 0.144596, 0.625291, 0.000143686, -184.838, -177.884, 0.0239252, 0.0113642, 0, -0.0340733, 1.88933, -4.46242
26.1825, -10.1336, 0.799388, 10.8816, 0.125, 0.622373, 10.8833, -0.00109304, 0.0054384, -0.00676422, 0.626132, -0.0118817, -184.865, -177.912, -0.154501, -0.15928, 0, -0.0343264, 1.88155, -4.55118
26.185, -10.1323, 0.800329, 10.8829, 0.125, 0.622731, 10.885, -0.00122678, 0.000879554, -0.154054, 0.626977, -0.00185753, -184.893, -177.94, -0.331831, -0.346482, 0, -0.0345772, 1.87393, -4.63868
26.1875, -10.131, 0.801289, 10.8841, 0.125, 0.623088, 10.8866, -0.00142297, -0.00037206, -0.0587343, 0.627812, -0.00072922, -184.921, -177.967, -0.218204, -0.235574, 0, -0.0348353, 1.86617, -4.72836
26.19, -10.1297, 0.802232, 10.8854, 0.125, 0.623409, 10.8883, -0.00155835, -0.0195187, -0.139749, 0.628647, -8.42441e-05, -184.95, -177.994, -0.337181, -0.357019, 0, -0.0350911, 1.85858, -4.81684
26.1925, -10.1285, 0.803192, 10.8866, 0.125, 0.623726, 10.89, -0.00173173, -0.00133897, -0.00239384, 0.629479, -0.0108443, -184.978, -178.021, -0.154259, -0.167447, 0, -0.035354, 1.85086, -4.90726
26.195, -10.1272, 0.80417, 10.8879, 0.125, 0.624041, 10.8916, -0.00195267, -0.00817132, -0.0369208, 0.630255, 0.00723971, -185.006, -178.049, -0.196606, -0.226013, 0, -0.0356245, 1.84301, -4.99982
26.1975, -10.1259, 0.805122, 10.8891, 0.125, 0.624355, 10.8933, -0.00207745, 0.00648784, 0.0498175, 0.63096, 0.000201719, -185.033, -178.078, -0.0769246, -0.102184, 0, -0.0358903, 1.83539, -5.0903
26.2, -10.1246, 0.806094, 10.8904, 0.125, 0.624669, 10.895, -0.00227196, -0.00177895, -0.000970715, 0.6316, -0.030118, -185.059, -178.106, -0.159901, -0.162145, 0, -0.0361643, 1.82763, -5.18323
26.2025, -10.1234, 0.807051, 10.8916, 0.125, 0.624958, 10.8966, -0.00241112, -0.00540287, -0.0532549, 0.632186, 0.000476459, -185.085, -178.136, -0.214244, -0.242092, 0, -0.0364367, 1.82001, -5.27518
26.205, -10.1221, 0.807992, 10.8929, 0.125, 0.625236, 10.8983, -0.00249418, -0.00416985, -0.115277, 0.632736, 0.00644232, -185.111, -178.166, -0.283779, -0.317434, 0, -0.0367073, 1.81253, -5.36612
26.2075, -10.1209, 0.808936, 10.8941, 0.125, 0.625514, 10.9, -0.00260068, -0.000682995, -0.0584254, 0.633303, -0.000691238, -185.137, -178.196, -0.21345, -0.242494, 0, -0.0369812, 1.80505, -5.45787
26.21, -10.1196, 0.809863, 10.8954, 0.125, 0.625789, 10.9017, -0.00267342, 0.00825187, -0.0848657, 0.633879, -0.0163889, -185.163, -178.225, -0.23961, -0.257239, 0, -0.0372528, 1.79773, -5.54861
26.2125, -10.1183, 0.810831, 10.8966, 0.125, 0.626063, 10.9033, -0.00288176, 0.00348901, -0.0576356, 0.634547, -0.000688587, -185.191, -178.253, -0.206378, -0.238064, 0, -0.0375389, 1.79012, -5.64379
26.215, -10.1171, 0.811778, 10.8979, 0.125, 0.626322, 10.905, -0.00302985, 0.00289643, -0.0456463, 0.635261, -0.00842626, -185.218, -178.281, -0.195106, -0.222334, 0, -0.0378217, 1.78269, -5.73753
26.2175, -10.1157, 0.81276, 10.8991, 0.125, 0.626559, 10.9066, -0.00328386, -0.00631564, -0.0539991, 0.636011, 0.000249379, -185.245, -178.307, -0.213052, -0.249172, 0, -0.0381179, 1.775, -5.83527
26.22, -10.1144, 0.813737, 10.9004, 0.125, 0.626792, 10.9082, -0.00351606, 0.00254072, -0.153682, 0.63674, -0.00167482, -185.273, -178.333, -0.322959, -0.359424, 0, -0.0384155, 1.76737, -5.93302
26.2225, -10.1131, 0.814729, 10.9016, 0.125, 0.627024, 10.9098, -0.0037972, -0.0066972, -0.0541786, 0.637477, 0.000374792, -185.3, -178.36, -0.214445, -0.254466, 0, -0.0387204, 1.75965, -6.0328
26.225, -10.1118, 0.815717, 10.9029, 0.125, 0.627257, 10.9114, -0.00405441, -0.0140447, -0.104988, 0.638171, -0.00740449, -185.327, -178.387, -0.287841, -0.323389, 0, -0.0390274, 1.75198, -6.13282
26.2275, -10.1105, 0.816681, 10.9041, 0.125, 0.627479, 10.913, -0.00420805, -0.00681886, -0.053991, 0.638828, 0.000364052, -185.354, -178.414, -0.214368, -0.257787, 0, -0.0393303, 1.74451, -6.23096
26.23, -10.1093, 0.817605, 10.9054, 0.125, 0.627671, 10.9147, -0.00420664, -0.0141894, -0.104274, 0.639472, -0.00745319, -185.381, -178.442, -0.284594, -0.323474, 0, -0.039623, 1.73737, -6.32538
26.2325, -10.1081, 0.818536, 10.9066, 0.125, 0.627862, 10.9164, -0.00421958, 0.00503989, -0.00669355, 0.64011, -0.0118854, -185.409, -178.47, -0.144193, -0.181226, 0, -0.0399209, 1.73019, -6.42108
26.235, -10.1069, 0.819466, 10.9079, 0.125, 0.628053, 10.918, -0.00422908, -0.00440736, -0.00227876, 0.640716, -0.000319045, -185.436, -178.498, -0.143629, -0.19149, 0, -0.0402213, 1.72305, -6.51724
26.2375, -10.1057, 0.820403, 10.9091, 0.125, 0.628241, 10.9197, -0.00426475, 0.00154809, -0.0577658, 0.64122, -0.000556609, -185.463, -178.527, -0.201634, -0.250512, 0, -0.0405272, 1.71586, -6.61482
26.24, -10.1045, 0.821325, 10.9104, 0.125, 0.628425, 10.9214, -0.00426784, 0.00108883, -0.154146, 0.641706, -0.00170308, -185.49, -178.556, -0.316498, -0.365605, 0, -0.0408307, 1.70883, -6.71142
26.2425, -10.1032, 0.822268, 10.9116, 0.125, 0.628578, 10.9231, -0.00435959, 0.000162256, -0.0585489, 0.642192, -0.000623976, -185.518, -178.584, -0.201398, -0.252632, 0, -0.0411442, 1.70165, -6.81096
26.245, -10.1019, 0.823226, 10.9129, 0.125, 0.62873, 10.9247, -0.00451272, -0.0134275, -0.104286, 0.642739, 0.00751117, -185.546, -178.611, -0.268778, -0.328025, 0, -0.0414661, 1.69438, -6.91282
26.2475, -10.1007, 0.824199, 10.9141, 0.125, 0.628881, 10.9264, -0.00469808, -0.00780914, -0.0539996, 0.643329, 0.000330248, -185.574, -178.639, -0.204278, -0.259444, 0, -0.0417961, 1.68702, -7.01683
26.25, -10.0994, 0.825151, 10.9154, 0.125, 0.629033, 10.928, -0.00479516, -0.0151085, -0.104733, 0.64392, -0.00748533, -185.602, -178.666, -0.275891, -0.326473, 0, -0.0421225, 1.67983, -7.11924
26.2525, -10.0982, 0.826085, 10.9166, 0.125, 0.629181, 10.9297, -0.00482065, -0.00806533, 0.0554709, 0.644509, 0.000717286, -185.631, -178.693, -0.0700412, -0.128862, 0, -0.0424457, 1.67281, -7.22023
26.255, -10.097, 0.827026, 10.9179, 0.125, 0.629292, 10.9314, -0.00488672, -0.00296487, -0.112422, 0.64511, -0.00789997, -185.66, -178.721, -0.267215, -0.321004, 0, -0.0427748, 1.66575, -7.32283
26.2575, -10.0957, 0.828011, 10.9191, 0.125, 0.6294, 10.9331, -0.00510139, -0.00662992, -0.0532434, 0.645644, 0.000380216, -185.687, -178.748, -0.197311, -0.259343, 0, -0.0431224, 1.65839, -7.43089
